Emma rolled the cake that rolled .	roll ( agent = Emma , theme = * cake ( nmod = roll ( theme = * cake ) ) )
Charlotte fed the rose that was hunted by Noah to a boy .	feed ( agent = Charlotte , theme = * rose ( nmod = hunt ( agent = Noah , theme = * rose ) ) , recipient = boy )
A donkey declared that a horse helped the banana that Emma lended to a spokesman .	declare ( agent = donkey , ccomp = help ( agent = horse , theme = * banana ( nmod = lend ( agent = Emma , recipient = spokesman , theme = * banana ) ) ) )
Ava dusted the sheep that laughed .	dust ( agent = Ava , theme = * sheep ( nmod = laugh ( agent = * sheep ) ) )
Liam ate the box that the boy loved .	eat ( agent = Liam , theme = * box ( nmod = love ( agent = * boy , theme = * box ) ) )
A boy discovered Emma that the baby ate .	discover ( agent = boy , theme = Emma ( nmod = eat ( agent = * baby , theme = Emma ) ) )
Liam held a cake that Jacob heard .	hold ( agent = Liam , theme = cake ( nmod = hear ( agent = Jacob , theme = cake ) ) )
Emma rolled the child that Ava appreciated .	roll ( agent = Emma , theme = * child ( nmod = appreciate ( agent = Ava , theme = * child ) ) )
The bunny rented the king a jar that a girl admired .	rent ( agent = * bunny , recipient = * king , theme = jar ( nmod = admire ( agent = girl , theme = jar ) ) )
Liam ate a girl that preferred to sneeze .	eat ( agent = Liam , theme = girl ( nmod = prefer ( xcomp = sneeze ( agent = girl ) , agent = girl ) ) )
Emma gave a raisin that was observed by a girl to Emily .	give ( agent = Emma , theme = raisin ( nmod = observe ( agent = girl , theme = raisin ) ) , recipient = Emily )
The girl loved a cat that Olivia rolled .	love ( agent = * girl , theme = cat ( nmod = roll ( agent = Olivia , theme = cat ) ) )
The cat burned the cake that doubled .	burn ( agent = * cat , theme = * cake ( nmod = double ( theme = * cake ) ) )
The cat rolled the crayon that was fed to Olivia .	roll ( agent = * cat , theme = * crayon ( nmod = feed ( recipient = Olivia , theme = * crayon ) ) )
The bear painted a girl that Alexander burned .	paint ( agent = * bear , theme = girl ( nmod = burn ( agent = Alexander , theme = girl ) ) )
Emma adored a girl that gave a dog a cake .	adore ( agent = Emma , theme = girl ( nmod = give ( recipient = dog , theme = cake , agent = girl ) ) )
Emma mailed the cake that was liked by Olivia to the girl .	mail ( agent = Emma , theme = * cake ( nmod = like ( agent = Olivia , theme = * cake ) ) , recipient = * girl )
A goose ate the cake that was painted by a baby .	eat ( agent = goose , theme = * cake ( nmod = paint ( agent = baby , theme = * cake ) ) )
Harper lended a leaf that the boy rolled to a fish .	lend ( agent = Harper , theme = leaf ( nmod = roll ( agent = * boy , theme = leaf ) ) , recipient = fish )
Caleb adored a cat that wanted to investigate .	adore ( agent = Caleb , theme = cat ( nmod = want ( xcomp = investigate ( agent = cat ) , agent = cat ) ) )
A girl gave the dog a cake that was frozen .	give ( agent = girl , recipient = * dog , theme = cake ( nmod = freeze ( theme = cake ) ) )
A coach offered Emma the cake that was lended to Oliver .	offer ( agent = coach , recipient = Emma , theme = * cake ( nmod = lend ( recipient = Oliver , theme = * cake ) ) )
A girl passed the donut that was eaten by Sebastian to Emma .	pass ( agent = girl , theme = * donut ( nmod = eat ( agent = Sebastian , theme = * donut ) ) , recipient = Emma )
A lion investigated the jacket that Emma cleaned .	investigate ( agent = lion , theme = * jacket ( nmod = clean ( agent = Emma , theme = * jacket ) ) )
The lion liked that Charlotte reddened the sandwich that a tenant liked .	like ( agent = * lion , ccomp = redden ( agent = Charlotte , theme = * sandwich ( nmod = like ( agent = tenant , theme = * sandwich ) ) ) )
Zoe investigated a newspaper that was adored by Emma .	investigate ( agent = Zoe , theme = newspaper ( nmod = adore ( agent = Emma , theme = newspaper ) ) )
Emma froze the politician that gave the pumpkin to Owen .	freeze ( agent = Emma , theme = * politician ( nmod = give ( theme = * pumpkin , recipient = Owen , agent = * politician ) ) )
Ethan valued a drink that Emma brought to Olivia .	value ( agent = Ethan , theme = drink ( nmod = bring ( agent = Emma , recipient = Olivia , theme = drink ) ) )
A butterfly hoped that the baby found a rose that was held .	hope ( agent = butterfly , ccomp = find ( agent = * baby , theme = rose ( nmod = hold ( theme = rose ) ) ) )
Liam stabbed the boy that changed the sandwich .	stab ( agent = Liam , theme = * boy ( nmod = change ( theme = * sandwich , agent = * boy ) ) )
Liam found the cake that Emma froze .	find ( agent = Liam , theme = * cake ( nmod = freeze ( agent = Emma , theme = * cake ) ) )
The duke sketched Emma that Jackson knew .	sketch ( agent = * duke , theme = Emma ( nmod = know ( agent = Jackson , theme = Emma ) ) )
A girl poked a cat that Elijah painted .	poke ( agent = girl , theme = cat ( nmod = paint ( agent = Elijah , theme = cat ) ) )
The boy tossed the prisoner that hoped that Emma slept .	toss ( agent = * boy , theme = * prisoner ( nmod = hope ( ccomp = sleep ( agent = Emma ) , agent = * prisoner ) ) )
Ava liked that the passenger ate the boy that talked .	like ( agent = Ava , ccomp = eat ( agent = * passenger , theme = * boy ( nmod = talk ( agent = * boy ) ) ) )
A princess gave a politician a cake that was touched by Emma .	give ( agent = princess , recipient = politician , theme = cake ( nmod = touch ( agent = Emma , theme = cake ) ) )
A boy adored Emma that a girl grew .	adore ( agent = boy , theme = Emma ( nmod = grow ( agent = girl , theme = Emma ) ) )
Grace lended Olivia the cake that split .	lend ( agent = Grace , recipient = Olivia , theme = * cake ( nmod = split ( theme = * cake ) ) )
Isabella liked that Emma rolled the dog that brought the fly the cookie .	like ( agent = Isabella , ccomp = roll ( agent = Emma , theme = * dog ( nmod = bring ( recipient = * fly , theme = * cookie , agent = * dog ) ) ) )
Lucas gave a deer the box that was liked by William .	give ( agent = Lucas , recipient = deer , theme = * box ( nmod = like ( agent = William , theme = * box ) ) )
A girl rolled the child that gave a cookie to Liam .	roll ( agent = girl , theme = * child ( nmod = give ( theme = cookie , recipient = Liam , agent = * child ) ) )
Isabella dusted a girl that Ethan called .	dust ( agent = Isabella , theme = girl ( nmod = call ( agent = Ethan , theme = girl ) ) )
Amelia froze a teacher that the boy adored .	freeze ( agent = Amelia , theme = teacher ( nmod = adore ( agent = * boy , theme = teacher ) ) )
Liam collapsed the cake that doubled .	collapse ( agent = Liam , theme = * cake ( nmod = double ( theme = * cake ) ) )
Mia liked a girl that noticed Emma .	like ( agent = Mia , theme = girl ( nmod = notice ( theme = Emma , agent = girl ) ) )
A girl rolled the rose that Hannah helped .	roll ( agent = girl , theme = * rose ( nmod = help ( agent = Hannah , theme = * rose ) ) )
Emma gave a cake that was sold to the cat to Noah .	give ( agent = Emma , theme = cake ( nmod = sell ( recipient = * cat , theme = cake ) ) , recipient = Noah )
The girl liked that Grace found the donut that was mailed to Emma by a boy .	like ( agent = * girl , ccomp = find ( agent = Grace , theme = * donut ( nmod = mail ( recipient = Emma , agent = boy , theme = * donut ) ) ) )
The bird helped the girl that Emma rolled .	help ( agent = * bird , theme = * girl ( nmod = roll ( agent = Emma , theme = * girl ) ) )
Liam tossed a girl that walked .	toss ( agent = Liam , theme = girl ( nmod = walk ( agent = girl ) ) )
Ava burned the cake that froze .	burn ( agent = Ava , theme = * cake ( nmod = freeze ( theme = * cake ) ) )
Emma ate a baby that a cat cooked .	eat ( agent = Emma , theme = baby ( nmod = cook ( agent = cat , theme = baby ) ) )
The frog decomposed Emma that the boy found .	decompose ( agent = * frog , theme = Emma ( nmod = find ( agent = * boy , theme = Emma ) ) )
Emma rolled a boy that Olivia cleaned .	roll ( agent = Emma , theme = boy ( nmod = clean ( agent = Olivia , theme = boy ) ) )
The girl ate a cake that a boy passed to Liam .	eat ( agent = * girl , theme = cake ( nmod = pass ( agent = boy , recipient = Liam , theme = cake ) ) )
Emma admired a bird that liked a girl .	admire ( agent = Emma , theme = bird ( nmod = like ( theme = girl , agent = bird ) ) )
Liam admired a farmer that sold a brick to a horse .	admire ( agent = Liam , theme = farmer ( nmod = sell ( theme = brick , recipient = horse , agent = farmer ) ) )
Oliver drew the girl that gave the jigsaw to a frog .	draw ( agent = Oliver , theme = * girl ( nmod = give ( theme = * jigsaw , recipient = frog , agent = * girl ) ) )
The baby rented Liam the cake that inflated .	rent ( agent = * baby , recipient = Liam , theme = * cake ( nmod = inflate ( theme = * cake ) ) )
Emma rolled the leaf that a girl ate .	roll ( agent = Emma , theme = * leaf ( nmod = eat ( agent = girl , theme = * leaf ) ) )
A zebra liked a rose that was collapsed by Emma .	like ( agent = zebra , theme = rose ( nmod = collapse ( agent = Emma , theme = rose ) ) )
The cat ate the boy that froze the cookie .	eat ( agent = * cat , theme = * boy ( nmod = freeze ( theme = * cookie , agent = * boy ) ) )
The girl saw Savannah that a cat painted .	see ( agent = * girl , theme = Savannah ( nmod = paint ( agent = cat , theme = Savannah ) ) )
A professor cooked the drink that the girl found .	cook ( agent = professor , theme = * drink ( nmod = find ( agent = * girl , theme = * drink ) ) )
Olivia examined the cake that a girl gave the baby .	examine ( agent = Olivia , theme = * cake ( nmod = give ( agent = girl , recipient = * baby , theme = * cake ) ) )
Ellie froze the girl that the kitty changed .	freeze ( agent = Ellie , theme = * girl ( nmod = change ( agent = * kitty , theme = * girl ) ) )
Carter offered a cake that the girl awarded to a dog to Ava .	offer ( agent = Carter , theme = cake ( nmod = award ( agent = * girl , recipient = dog , theme = cake ) ) , recipient = Ava )
The girl liked that Jack froze a cat that Daniel liked .	like ( agent = * girl , ccomp = freeze ( agent = Jack , theme = cat ( nmod = like ( agent = Daniel , theme = cat ) ) ) )
The girl heard a cake that Liam threw .	hear ( agent = * girl , theme = cake ( nmod = throw ( agent = Liam , theme = cake ) ) )
Christopher packed the teacher that called .	pack ( agent = Christopher , theme = * teacher ( nmod = call ( agent = * teacher ) ) )
The host froze a bat that was tolerated by Emma .	freeze ( agent = * host , theme = bat ( nmod = tolerate ( agent = Emma , theme = bat ) ) )
Liam shortened a ball that was given to Abigail .	shorten ( agent = Liam , theme = ball ( nmod = give ( recipient = Abigail , theme = ball ) ) )
A girl liked a donut that was given to Daniel by Emma .	like ( agent = girl , theme = donut ( nmod = give ( recipient = Daniel , agent = Emma , theme = donut ) ) )
Violet ate the clock that the soldier grew .	eat ( agent = Violet , theme = * clock ( nmod = grow ( agent = * soldier , theme = * clock ) ) )
Liam rolled a cake that Emma ate .	roll ( agent = Liam , theme = cake ( nmod = eat ( agent = Emma , theme = cake ) ) )
Emma helped the cake that William gave to the girl .	help ( agent = Emma , theme = * cake ( nmod = give ( agent = William , recipient = * girl , theme = * cake ) ) )
Oliver grew the donut that was eaten by Olivia .	grow ( agent = Oliver , theme = * donut ( nmod = eat ( agent = Olivia , theme = * donut ) ) )
Liam gave a girl a cookie that was crumpled .	give ( agent = Liam , recipient = girl , theme = cookie ( nmod = crumple ( theme = cookie ) ) )
The giraffe ate the boy that a professor liked .	eat ( agent = * giraffe , theme = * boy ( nmod = like ( agent = professor , theme = * boy ) ) )
A child burned a plant that was liked by a girl .	burn ( agent = child , theme = plant ( nmod = like ( agent = girl , theme = plant ) ) )
Liam cooked a kid that rolled .	cook ( agent = Liam , theme = kid ( nmod = roll ( theme = kid ) ) )
Nora ate the child that a manager froze .	eat ( agent = Nora , theme = * child ( nmod = freeze ( agent = manager , theme = * child ) ) )
Jaxon touched a box that was improved .	touch ( agent = Jaxon , theme = box ( nmod = improve ( theme = box ) ) )
Harper lended a girl a donut that Olivia offered the boy .	lend ( agent = Harper , recipient = girl , theme = donut ( nmod = offer ( agent = Olivia , recipient = * boy , theme = donut ) ) )
Evelyn hoped that Riley improved the cake that Noah called .	hope ( agent = Evelyn , ccomp = improve ( agent = Riley , theme = * cake ( nmod = call ( agent = Noah , theme = * cake ) ) ) )
A boy liked the baby that rolled .	like ( agent = boy , theme = * baby ( nmod = roll ( theme = * baby ) ) )
The teacher promised a ball that was cooked by a boy to the cat .	promise ( agent = * teacher , theme = ball ( nmod = cook ( agent = boy , theme = ball ) ) , recipient = * cat )
Emma rolled a creature that admired that Aubrey grew the girl .	roll ( agent = Emma , theme = creature ( nmod = admire ( ccomp = grow ( agent = Aubrey , theme = * girl ) , agent = creature ) ) )
Olivia helped the bat that Emma helped .	help ( agent = Olivia , theme = * bat ( nmod = help ( agent = Emma , theme = * bat ) ) )
Olivia disintegrated a boy that a bear shortened .	disintegrate ( agent = Olivia , theme = boy ( nmod = shorten ( agent = bear , theme = boy ) ) )
Emma said that the manager rolled the chicken that cooked the cookie .	say ( agent = Emma , ccomp = roll ( agent = * manager , theme = * chicken ( nmod = cook ( theme = * cookie , agent = * chicken ) ) ) )
A cat decomposed the box that Daniel helped .	decompose ( agent = cat , theme = * box ( nmod = help ( agent = Daniel , theme = * box ) ) )
The cat admired the cookie that was rolled by the girl .	admire ( agent = * cat , theme = * cookie ( nmod = roll ( agent = * girl , theme = * cookie ) ) )
The frog liked that a dog discovered Emma that a girl shortened .	like ( agent = * frog , ccomp = discover ( agent = dog , theme = Emma ( nmod = shorten ( agent = girl , theme = Emma ) ) ) )
Emily wired Emma the penny that was loved by Olivia .	wire ( agent = Emily , recipient = Emma , theme = * penny ( nmod = love ( agent = Olivia , theme = * penny ) ) )
Emma liked that Sophia gave a block that Ava threw to a professor .	like ( agent = Emma , ccomp = give ( agent = Sophia , theme = block ( nmod = throw ( agent = Ava , theme = block ) ) , recipient = professor ) )
